4978	4771	87
4978	4791	127
4978	4814	127
4978	4978	76
4978	4980	302
4978	5208	37
4978	5209	127
4978	5592	127
4978	5876	4
4978	6015	127
4979	2994	61
4979	3823	115
4979	4771	250
4980	4445	275
4980	5639	95
4981	1195	1
4981	3297	55
4981	3297	76
4981	4642	1
4982	142	98
4982	2020	271
4982	3823	174
4982	3823	217
4983	1494	271
4984	3297	61
4984	4781	195
4984	4800	63
4985	3653	197
4985	3653	216
4986	120	127
4986	677	127
4986	700	127
4986	1044	127
4986	1211	127
4986	1316	127
4986	1358	45
4986	1362	127
4986	1480	127
4986	1517	162
4986	1566	37
4986	1879	289
4986	1880	87
4986	2441	14
4986	2441	127
4986	2506	127
4986	2523	14
4986	2523	45
4986	2523	162
4986	2558	127
4986	2658	45
4986	2664	14
4986	2664	127
4986	2880	127
4986	3075	127
4986	3167	127
4986	3525	277
4986	3713	127
4986	3792	127
4986	4216	127
4986	4241	127
4986	4254	289
4986	4411	127
4986	4468	127
4986	4538	14
4986	4538	127
4986	4539	45
4986	4690	127
4986	4841	45
4986	4986	76
4986	4990	289
4986	5058	127
4986	5209	14
4986	5209	127
4986	5486	4
4986	5592	127
4986	5676	127
4986	5753	127
4986	6046	289
4987	3297	61
4988	2994	61
4988	4771	250
4989	3988	78
4990	828	99
4990	4254	99
4991	2969	217
4991	3151	250
4991	3297	61
4992	4241	152
4993	99	48
4993	3151	267
4993	3297	152
4993	3777	153
4993	4039	50
4993	6042	229
4994	238	1
4994	3297	76
4995	4216	76
4996	3297	61
4996	3471	251
4996	5399	251
4997	1316	76
4998	3297	61
4998	3847	195
4998	3847	251
4998	4800	63
4999	1480	61
4999	4771	250
5000	1480	76
5000	3166	196
5000	4229	198
5001	3297	76
5003	3297	152
5004	3178	99
5004	3297	152
5004	4420	99
5004	4878	99
5005	617	174
5005	3151	3
5005	3151	250
5005	3297	61
5005	4771	250
5005	5514	66
5006	2436	1
5006	2436	54
5006	2436	76
5008	34	276
5008	3297	76
5009	1030	179
5009	1030	238
5009	1030	286
5009	2506	76
5010	1480	76
5010	3430	208
5011	2894	111
5011	3297	76
5011	5126	1
5012	233	280
5012	617	198
5012	2235	280
5012	2723	280
5012	3297	76
5012	5594	280
5013	2020	271
5014	1277	196
5014	2994	76
5014	3823	198
5015	1888	192
5015	3297	152
5015	6068	82
5016	560	151
5016	1061	277
5016	1480	61
5016	2696	174
5016	4771	3
5016	4771	250
5016	4771	279
5016	5209	61
5016	5209	174
5017	2495	115
5017	3236	112
5017	5301	277
5018	1480	76
5019	617	217
5019	944	45
5019	3297	61
5020	3297	76
5021	617	198
5021	1929	226
5021	3297	76
5022	4986	76
5023	3297	61
5023	3617	115
5024	3147	63
5024	3297	61
5025	1480	76
5026	34	276
5026	3134	1
5026	3297	76
5027	617	217
5027	3297	61
5027	3297	122
5028	560	151
5028	1795	251
5028	3151	250
5028	3297	61
5029	1929	35
5029	3297	76
5029	3365	198
5030	1365	108
5030	3297	55
5030	3297	76
5030	5237	1
5031	3297	61
5032	1480	152
5032	2696	2
5032	4771	267
5032	5976	142
5033	1916	76
5034	1061	277
5034	1095	115
5034	1095	217
5034	1556	151
5034	3297	61
5035	608	147
5035	818	147
5035	1095	217
5035	2027	147
5035	2307	147
5035	3297	61
5036	617	198
5036	2338	280
5036	3297	76
5037	85	14
5037	85	127
5037	120	127
5037	293	127
5037	545	127
5037	677	127
5037	700	14
5037	700	127
5037	1044	127
5037	1211	127
5037	1358	45
5037	1362	127
5037	1480	14
5037	1480	127
5037	1708	127
5037	1710	266
5037	2247	4
5037	2247	162
5037	2415	87
5037	2415	292
5037	2658	45
5037	2994	14
5037	2994	127
5037	3430	238
5037	3713	14
5037	3713	127
5037	3956	127
5037	4009	127
5037	4216	127
5037	4241	127
5037	4421	127
5037	4690	127
5037	4788	14
5037	4791	127
5037	4814	127
5037	4942	127
5037	5037	76
5037	5058	127
5037	5209	127
5037	5592	127
5037	5633	127
5037	5872	127
5037	6092	127
5038	3297	61
5040	3297	76
5041	2113	162
5041	3297	1
5041	3297	76
5041	3650	135
5041	3881	135
5042	235	244
5042	1480	244
5042	3986	162
5042	4942	76
5042	4942	144
5043	3297	76
5043	6041	1
5044	1756	63
5044	3297	61
5045	2880	76
5045	2880	152
5045	4771	308
5046	560	151
5046	3297	61
5047	1277	196
5047	2994	76
5047	3166	196
5047	3823	198
5047	4469	262
5048	3297	76
5048	3365	144
5049	617	217
5049	1261	134
5049	3232	151
5049	3297	61
5050	150	111
5050	749	266
5050	3151	87
5050	3297	76
5050	3563	144
5050	4738	1
5050	4738	162
5051	3179	174
5051	5842	61
5052	1224	152
5053	3297	61
5054	1095	198
5054	3760	35
5055	560	151
5055	3297	61
5057	3297	61
5058	85	127
5058	120	127
5058	171	127
5058	235	127
5058	403	127
5058	545	127
5058	677	127
5058	695	266
5058	700	127
5058	1004	127
5058	1018	127
5058	1044	127
5058	1146	127
5058	1186	127
5058	1211	127
5058	1224	14
5058	1358	45
5058	1360	127
5058	1407	14
5058	1407	127
5058	1480	127
5058	1596	127
5058	1708	14
5058	1878	127
5058	1916	127
5058	2070	127
5058	2506	127
5058	2523	127
5058	2559	127
5058	2658	45
5058	2660	127
5058	2664	127
5058	2820	127
5058	2880	127
5058	2983	127
5058	2994	127
5058	3054	127
5058	3133	127
5058	3181	127
5058	3297	127
5058	3363	127
5058	3419	14
5058	3446	14
5058	3446	127
5058	3497	127
5058	3713	127
5058	3792	127
5058	3889	127
5058	3956	127
5058	4009	127
5058	4198	127
5058	4216	127
5058	4241	127
5058	4281	127
5058	4411	127
5058	4538	127
5058	4690	127
5058	4728	162
5058	4771	87
5058	4791	127
5058	4942	127
5058	4980	302
5058	4986	127
5058	5037	127
5058	5058	76
5058	5209	127
5058	5301	302
5058	5368	127
5058	5505	127
5058	5676	127
5058	5753	127
5058	5842	127
5058	5854	127
5058	5872	127
5058	5876	4
5058	5901	127
5058	5962	127
5058	6092	127
5059	1556	151
5061	2160	132
5061	5486	166
5062	768	4
5062	1380	162
5062	1480	1
5062	1480	76
5062	1675	14
5063	1480	152
5063	3139	2
5063	4771	267
5063	5976	142
5064	602	87
5064	603	14
5064	1195	14
5064	2547	1
5064	3056	1
5064	3297	76
5064	3359	87
5064	3915	14
5064	4932	14
5064	5815	14
5065	3297	76
5065	3881	1
5066	608	147
5066	3056	217
5066	3297	61
5067	5842	61
5069	291	208
5069	1018	1
5069	1018	54
5069	1018	76
5069	1304	208
5069	1772	208
5069	2351	208
5069	3702	208
5069	5486	4
5070	1304	15
5070	1304	198
5070	2506	76
5071	1558	162
5072	85	61
5073	2505	198
5074	205	1
5074	1054	220
5074	3297	76
5074	5561	64
5074	5561	124
5074	5618	171
5076	142	98
5076	161	188
5076	1747	118
5076	2690	190
5076	2994	61
5076	4771	250
5076	4771	279
5077	617	217
5077	3297	61
5079	1362	61
5079	3556	174
5079	4980	277
5079	5505	217
5081	4281	76
5082	695	266
5082	1211	1
5082	1211	76
5083	2558	61
5083	2558	217
5084	3297	76
5084	5787	144
5085	5633	76
5087	3297	61
5088	3297	61
5088	4800	63
5090	1480	76
5091	3269	76
5092	617	1
5092	1172	162
5092	1666	82
5092	3297	76
5092	3381	235
5092	5180	235
5092	5843	82
5093	2994	61
5093	3823	217
5093	4771	250
5094	3297	61
5094	4800	63
5095	1916	76
5096	3082	226
5097	617	217
5097	3297	61
5098	1880	250
5098	3713	61
5098	5209	61
5098	5209	122
5100	1035	217
5100	2343	147
5100	3297	61
5100	3297	122
5100	3654	191
5101	3297	61
5101	4497	251
5101	4718	251
5101	4781	195
5102	205	1
5102	602	87
5102	851	14
5102	2463	64
5102	2463	161
5102	3056	1
5102	3297	76
5102	3359	87
5102	3559	14
5102	4343	14
5102	4343	220
5102	5126	14
5102	5126	64
5103	617	198
5103	3297	76
5104	602	87
5104	3297	76
5104	3359	87
5104	3910	1
5104	6117	171
5105	1878	76
5105	5555	198
5106	841	285
5106	1316	61
5106	3499	147
5106	4233	147
5107	560	151
5107	1344	217
5107	3297	61
5108	2334	1
5108	3297	76
5110	418	98
5110	617	217
5110	3151	3
5110	3151	250
5110	3151	279
5110	3297	61
5110	4718	251
5110	4866	147
5111	3297	152
5112	1347	217
5112	1480	61
5112	4771	3
5112	4771	250
5113	3297	61
5114	1050	1
5114	3297	76
5116	1480	152
5118	3297	61
5118	3355	63
5118	3948	217
5119	617	217
5119	2071	30
5119	3297	61
5119	3333	162
5120	2371	1
5120	3297	76
5121	4241	152
5121	5209	152
5122	2353	1
5122	2353	198
5122	2664	76
5123	602	87
5123	2367	14
5123	3297	76
5123	3381	14
5123	3948	14
5123	4922	1
5124	6092	76
5124	6092	193
5125	84	115
5125	84	217
5125	235	122
5125	1024	250
5125	1810	205
5125	1810	240
5125	4791	61
5125	4791	122
5126	205	1
5126	330	14
5126	602	87
5126	749	111
5126	851	14
5126	2463	14
5126	2590	14
5126	2643	14
5126	3056	1
5126	3297	76
5126	3359	87
5126	4343	14
5126	4470	14
5126	5102	14
5127	4281	76
5128	120	76
5129	3297	76
5130	2665	1
5130	3297	76
5131	560	151
5131	2994	61
5131	4771	250
5132	2111	217
5132	3297	61
5132	3297	122
5133	1139	238
5133	3297	76
5135	1186	152
5135	2415	267
5135	2415	308
5136	1095	217
5136	1207	147
5136	3297	61
5137	2665	1
5137	3297	76
5138	3297	76
5139	5633	76
5140	1434	263
5140	3151	267
5140	3297	152
5141	560	151
5141	617	115
5141	617	174
5141	1880	250
5141	2010	217
5141	3151	3
5141	3151	250
5141	3297	61
5141	4771	250
5142	1255	207
5143	1916	76
5143	1916	162
5145	3297	61
5146	4233	147
5147	560	151
5147	1795	251
5147	2111	217
5147	3151	250
5147	3297	61
5148	3297	76
5148	4781	161
5149	1095	217
5149	1351	239
5149	3297	61
5150	3297	76
5150	5173	161
5150	5358	35
5151	3297	76
5151	6041	1
5152	602	87
5152	1400	14
5152	1467	1
5152	3297	76
5152	3753	14
5152	4906	14
5153	3297	76
5154	85	61
5154	1246	174
5154	2501	250
5154	2501	279
5155	1480	76
5157	1095	217
5157	3297	61
5158	3297	61
5158	4074	260
5158	5351	217
5159	617	217
5159	3297	61
5159	5012	63
5159	5301	277
5160	3085	14
5160	3085	113
5160	3297	76
5160	5298	14
5160	5298	113
5161	1480	152
5162	3134	1
5162	3134	83
5162	3297	76
5163	3297	76
5164	3459	216
5164	4182	162
5165	1095	198
5165	3297	76
5166	3231	1
5166	3297	76
5167	617	198
5167	3297	76
5168	2994	61
5168	4771	250
5170	4964	134
5171	861	1
5171	3297	76
5173	617	198
5173	1228	262
5173	3297	76
5173	5150	222
5173	5358	35
5174	3297	76
5174	3345	1
5175	560	151
5175	2994	61
5175	3823	217
5175	4771	250
5176	2506	76
5176	5362	1
5176	5362	152
5177	617	198
5177	3297	76
5177	5358	35
5179	617	198
5179	3151	308
5179	3297	76
5180	653	135
5180	1121	135
5180	1344	135
5180	1344	171
5180	1467	14
5180	1720	14
5180	2015	135
5180	2867	71
5180	3297	1
5180	3297	76
5180	3824	14
5180	3948	135
5180	4271	14
5180	4645	14
5180	4848	135
5180	4922	14
5180	5185	135
5180	5833	135
5181	3297	76
5181	4074	39
5181	4074	238
5181	4873	1
5182	3297	61
5183	892	226
5183	892	227
5183	892	280
5183	892	281
5183	1277	196
5183	1453	275
5183	1453	281
5183	1480	76
5183	1480	152
5183	1656	13
5183	2945	226
5183	3270	13
5183	5285	13
5183	5327	226
5183	5327	227
5183	5719	13
5184	235	61
5184	235	122
5184	1024	250
5184	4791	61
5184	4791	122
5185	3297	76
5185	3359	87
5185	4472	14
5185	5180	1
5186	1018	217
5186	5301	277
5186	5513	57
5188	617	115
5188	1863	51
5188	3297	61
5188	3297	217
5188	3297	260
5188	5301	277
5189	536	204
5189	1095	115
5189	1095	217
5189	2339	204
5189	3297	61
5190	5252	76
5191	686	250
5191	1880	250
5191	2501	250
5191	4771	250
5191	4771	279
5191	6021	174
5192	962	147
5192	3297	61
5192	3297	217
5193	3297	61
5194	1558	297
5194	2994	76
5194	3297	76
5195	851	1
5195	2463	1
5195	3297	76
5196	43	45
5196	3297	61
5196	3297	217
5197	1095	174
5197	3297	61
5197	3617	217
5198	3297	61
5200	608	147
5200	2969	217
5200	3297	61
5201	5124	250
5201	6092	61
5202	3231	217
5202	3297	61
5203	1480	61
5204	96	84
5204	1095	144
5204	2651	160
5204	3297	76
5204	4703	160
5204	4781	161
5204	4781	162
5205	560	151
5205	1480	61
5205	3525	277
5205	4771	3
5205	4771	250
5205	4771	279
5206	695	111
5206	5901	76
5207	120	166
5207	403	166
5207	642	198
5207	1316	166
5207	1360	166
5207	1480	166
5207	1801	166
5207	1916	76
5207	1916	166
5207	2217	166
5207	2664	166
5207	3297	166
5207	5962	166
5208	1464	14
5208	3363	238
5208	5348	99
5209	85	14
5209	85	127
5209	86	127
5209	120	14
5209	120	127
5209	171	127
5209	235	127
5209	293	127
5209	403	14
5209	403	127
5209	545	127
5209	677	127
5209	700	127
5209	790	127
5209	1004	127
5209	1018	127
5209	1044	127
5209	1146	127
5209	1186	127
5209	1211	127
5209	1224	127
5209	1316	127
5209	1358	45
5209	1360	127
5209	1362	127
5209	1407	127
5209	1424	289
5209	1480	127
5209	1517	162
5209	1596	127
5209	1607	127
5209	1644	98
5209	1801	127
5209	1878	127
5209	1879	289
5209	1880	87
5209	1880	292
5209	1916	14
5209	1916	127
5209	1926	305
5209	1964	127
5209	2070	14
5209	2070	127
5209	2070	222
5209	2217	127
5209	2389	127
5209	2436	127
5209	2441	127
5209	2506	127
5209	2523	45
5209	2523	162
5209	2558	127
5209	2559	127
5209	2658	45
5209	2660	127
5209	2664	14
5209	2664	127
5209	2790	127
5209	2820	127
5209	2880	127
5209	2961	135
5209	2983	127
5209	2994	14
5209	2994	127
5209	3054	127
5209	3075	127
5209	3133	127
5209	3167	127
5209	3181	127
5209	3269	127
5209	3297	127
5209	3324	127
5209	3352	266
5209	3363	127
5209	3372	127
5209	3401	127
5209	3446	127
5209	3467	127
5209	3473	127
5209	3497	127
5209	3696	127
5209	3713	127
5209	3763	127
5209	3773	127
5209	3792	127
5209	3889	127
5209	3922	127
5209	3939	127
5209	3956	127
5209	4009	127
5209	4070	127
5209	4134	127
5209	4198	14
5209	4198	127
5209	4208	127
5209	4216	127
5209	4241	127
5209	4281	14
5209	4281	127
5209	4319	127
5209	4329	127
5209	4411	127
5209	4421	127
5209	4468	127
5209	4538	14
5209	4538	127
5209	4539	45
5209	4614	135
5209	4614	171
5209	4690	127
5209	4723	127
5209	4791	127
5209	4795	127
5209	4814	127
5209	4817	135
5209	4841	45
5209	4925	266
5209	4942	127
5209	4978	127
5209	4986	14
5209	4986	127
5209	4990	289
5209	5037	127
5209	5058	127
5209	5209	76
5209	5252	127
5209	5368	127
5209	5486	4
5209	5505	127
5209	5592	127
5209	5633	127
5209	5676	127
5209	5753	127
5209	5842	127
5209	5854	127
5209	5872	127
5209	5901	127
5209	5937	127
5209	5962	127
5209	6015	127
5209	6089	127
5209	6092	127
5211	3297	61
5212	85	61
5212	1246	217
5212	2501	250
5212	4980	277
5213	142	98
5213	161	145
5213	2994	61
5213	4771	250
5213	5076	170
5215	608	147
5215	3297	61
5215	4470	217
5216	617	198
5217	2174	1
5217	3297	76
5217	4642	1
5217	4872	1
5217	5356	82
5217	5743	1
5218	1186	76
5219	3297	61
5220	3269	302
5220	4974	275
5220	6015	302
5222	1095	217
5222	3297	61
5222	3297	122
5222	5397	147
5223	4764	101
5224	96	45
5224	265	98
5224	642	260
5224	686	250
5224	1916	61
5226	617	198
5226	3297	76
5228	1480	152
5228	4771	308
5229	3297	152
5229	4054	230
5230	38	9
5230	3297	61
5230	5266	217
5230	5956	45
5231	293	54
5231	293	76
5231	2495	208
5231	3702	208
5231	3826	208
5231	3898	208
5231	5876	4
5232	1480	152
5232	4771	267
5233	137	300
5233	1907	262
5233	2806	280
5233	3297	76
5233	3297	235
5233	3314	280
5233	3547	262
5234	1095	217
5234	2721	63
5234	3297	61
5234	5601	251
5235	2970	239
5235	3297	61
5236	2664	76
5237	602	87
5237	603	14
5237	945	87
5237	945	292
5237	2547	1
5237	3056	1
5237	3151	292
5237	3297	76
5237	3359	87
5237	4932	14
5237	5064	220
5238	1761	147
5238	3297	61
5238	4399	147
5239	120	61
5239	1847	217
5240	2531	32
5240	4690	61
5241	120	61
5241	199	195
5241	1388	174
5241	1847	174
5241	1847	260
5242	1480	76
5243	3151	308
5243	3297	76
5243	3297	152
5243	3365	198
5243	4901	119
5244	85	76
5244	1015	34
5244	4812	144
5245	3297	61
5245	4642	217
5245	4781	251
5246	4830	198
5248	1434	263
5248	3151	267
5248	3297	152
5249	2443	217
5249	3297	61
5250	5209	76
5251	3297	76
5252	235	127
5252	677	127
5252	1358	45
5252	1480	127
5252	1710	266
5252	1950	4
5252	2501	87
5252	2501	292
5252	2658	45
5252	3181	14
5252	3363	127
5252	3763	14
5252	3773	14
5252	3773	127
5252	4184	171
5252	4216	127
5252	4241	127
5252	4791	127
5252	4814	127
5252	5209	127
5252	5252	76
5252	5592	127
5253	3297	61
5253	4497	251
5256	1480	61
5256	1480	122
5256	5566	41
5257	480	1
5257	3297	76
5258	3711	198
5258	4538	76
5259	5368	76
5260	602	87
5260	3198	14
5260	3297	76
5260	3650	1
5261	527	271
5261	3386	18
5261	5438	132
5262	3297	76
5263	990	66
5263	2542	99
5263	2994	152
5263	3823	15
5263	5514	66
5264	3297	76
5265	3297	76
5266	247	14
5266	602	87
5266	2334	14
5266	2419	131
5266	2547	1
5266	3056	1
5266	3297	76
5266	3359	87
5266	3780	14
5266	3790	14
5266	3915	14
5266	4131	14
5266	4642	14
5266	5815	14
5267	120	76
5268	3297	61
5268	3297	122
5268	3844	217
5269	1435	198
5269	1480	76
5269	3166	196
5271	3297	61
5273	3297	76
5273	4343	1
5273	4343	54
5274	617	217
5274	2721	63
5274	3297	61
5274	3847	251
5275	3297	76
5276	1435	15
5276	1435	198
5276	1480	76
5276	3166	196
5277	1100	198
5277	1435	198
5277	1480	76
5278	3297	76
5278	5351	1
5279	1095	217
5279	3151	250
5279	3297	61
5280	3151	250
5280	3297	61
5281	2800	145
5281	3126	242
5281	3614	151
5281	3905	130
5281	3905	239
5281	4771	250
5282	617	198
5282	3297	76
5283	1480	76
5283	3859	275
5284	602	87
5284	3297	76
5284	3910	1
5284	4028	14
5284	4270	14
5285	3270	84
5285	5183	93
5285	5183	207
5285	5719	271
5286	2665	1
5286	3297	76
5287	608	147
5287	3297	61
5288	144	217
5288	3151	250
5288	3297	61
5288	5036	63
5289	1035	217
5289	1261	134
5289	3151	250
5289	3297	61
5289	3847	251
5290	222	144
5290	1480	76
5291	1523	123
5291	1523	171
5291	2093	14
5291	2174	14
5291	2187	14
5291	2547	1
5291	3297	76
5291	5526	64
5291	5526	161
5291	5743	14
5292	2278	123
5292	3459	207
5292	3459	216
5292	3639	29
5293	1412	0
5293	3370	172
5293	4281	61
5294	617	198
5294	2004	124
5294	3297	76
5294	4314	196
5295	841	285
5295	2024	147
5295	2415	250
5295	3551	204
5295	3918	147
5295	4329	61
5295	4329	122
5295	4481	147
5295	4593	174
5295	4771	250
5295	5654	123
5296	1480	76
5297	1095	162
5297	3297	76
5298	3297	76
5299	1017	98
5299	2201	239
5299	2211	174
5299	2211	217
5299	5301	277
5299	5513	57
5300	1261	134
5300	3297	61
5301	1725	95
5301	2201	238
5301	2201	275
5301	2211	238
5301	3525	99
5301	5299	275
5303	3297	61
5303	3297	122
5304	120	127
5304	768	4
5304	768	162
5304	1316	14
5304	2523	127
5304	3297	14
5304	4690	14
5304	4746	305
5304	5799	98
5305	2985	1
5305	3297	76
5305	3950	161
5306	121	93
5306	121	207
5307	451	62
5307	1181	62
5307	3297	76
5307	3381	198
5307	4314	196
5307	4422	280
5307	4575	262
5307	5477	281
5308	3297	76
5308	5180	1
5309	560	151
5309	1480	61
5309	1747	118
5309	3174	30
5309	4127	30
5309	4127	146
5309	4771	3
5309	4771	250
5309	4771	279
5311	85	76
5311	120	76
5311	403	76
5311	1480	76
5311	1916	76
5311	2506	76
5311	2994	76
5311	3297	76
5311	3713	76
5311	4198	76
5311	4281	76
5311	4539	68
5311	4690	76
5311	4791	76
5311	5209	76
5311	5633	76
5311	5952	155
5311	6092	76
5312	3297	61
5313	85	1
5313	85	76
5313	768	4
5313	1093	111
5313	1093	162
5313	1926	305
5313	2501	87
5313	2501	292
5314	2829	274
5314	3297	76
5314	5486	4
5314	5644	1
5315	3297	76
5316	120	76
5317	1095	162
5317	3297	76
5318	1095	217
5318	3297	61
5319	3297	61
5320	3297	76
5322	617	217
5322	3297	61
5323	2356	271
5323	3059	207
5324	3297	76
5325	950	238
5325	3297	76
5326	1480	61
5326	4771	250
5327	560	151
5327	1480	61
5327	1747	19
5327	2012	62
5327	4771	3
5327	4771	250
5327	4771	279
5328	3151	308
5328	3297	76
5329	973	217
5329	3297	61
5330	3297	76
5330	5476	1
5331	1995	198
5331	3297	76
5331	4328	285
5333	3056	1
5333	3297	76
5333	3881	1
5334	3151	250
5334	3297	61
5335	96	45
5335	3297	61
5335	4781	195
5336	3297	61
5337	2050	250
5337	3297	61
5337	3297	217
5338	2994	76
5338	5532	35
5338	5532	226
5339	4728	152
5340	1480	76
5340	1480	152
5340	5662	15
5341	127	262
5341	1388	198
5341	3166	196
5341	4614	15
5341	4614	198
5341	5209	76
5342	1916	76
5343	476	68
5343	918	226
5343	1465	103
5343	1465	177
5343	3297	76
5343	4642	1
5344	1095	115
5344	1095	217
5344	1095	260
5344	3297	61
5345	617	198
5345	3297	76
5346	3297	76
5347	3722	147
5348	3363	55
5348	3363	76
5348	4814	55
5348	4814	76
5348	5208	162
5348	6015	55
5348	6015	76
5349	5944	63
5350	955	115
5350	1480	61
5350	4771	250
5351	205	1
5351	602	87
5351	1050	14
5351	1068	14
5351	2443	14
5351	2443	220
5351	2463	14
5351	2965	14
5351	3056	1
5351	3297	76
5351	3359	87
5351	4074	14
5351	5349	131
5351	5911	171
5353	642	217
5353	1916	61
5353	3046	45
5353	3975	224
5353	4771	250
5354	1480	61
5354	4771	250
5355	3297	76
5357	1061	277
5357	1556	151
5357	3297	61
5358	2815	262
5358	2947	62
5358	3233	280
5358	3297	76
5358	3297	235
5358	3618	62
5358	4435	262
5358	4524	62
5358	5150	262
5358	5173	262
5358	5177	262
5358	5826	62
5358	6007	280
5359	2506	116
5360	2146	115
5360	2146	217
5360	3297	61
5361	1061	277
5361	1556	151
5361	2146	217
5361	3297	61
5362	2506	1
5362	2506	76
5362	4593	171
5363	617	260
5363	2721	63
5363	3151	250
5363	3163	260
5363	3297	61
5363	3733	217
5363	3847	251
5364	1095	217
5364	2037	146
5364	2343	147
5364	3297	61
5364	3297	122
5365	3297	76
5366	617	260
5366	1095	217
5366	3005	241
5366	3151	250
5366	3165	63
5366	3297	61
5366	5399	251
5367	1831	198
5367	3297	76
5368	677	127
5368	695	37
5368	695	266
5368	1044	127
5368	1211	127
5368	1358	45
5368	1407	127
5368	1480	127
5368	1517	162
5368	1926	305
5368	2441	127
5368	2506	14
5368	2506	127
5368	2523	45
5368	2523	162
5368	2558	127
5368	2559	127
5368	2658	45
5368	2880	127
5368	2994	127
5368	3075	127
5368	3363	127
5368	4009	127
5368	4216	127
5368	4329	127
5368	4771	87
5368	4771	292
5368	4791	127
5368	5058	127
5368	5209	127
5368	5301	277
5368	5368	76
5368	5486	4
5368	5486	111
5368	5592	127
5368	5633	127
5368	5753	127
5368	5842	127
5368	6092	127
5369	481	53
5369	918	226
5369	1419	113
5369	1465	113
5369	3296	53
5369	3297	76
5369	3852	226
5370	2093	1
5370	2665	1
5370	2985	1
5370	3297	76
5370	5356	82
5371	1480	76
5371	2696	15
5371	2696	198
5371	3166	196
5371	3204	198
5372	5209	76
5373	1245	82
5373	1471	198
5373	2947	226
5373	3297	76
5373	3618	226
5373	5826	226
5374	560	151
5374	1100	174
5374	1480	61
5374	1880	3
5374	1880	250
5374	4771	3
5374	4771	250
5374	4771	279
5374	5209	61
5375	560	151
5376	642	198
5376	1916	76
5377	816	217
5377	3297	61
5379	4771	308
5381	1590	58
5381	3297	61
5381	4872	217
5382	1480	76
5382	1787	142
5382	3459	226
5382	3988	78
5382	3988	294
5382	4182	78
5382	5506	78
5383	1095	217
5383	3151	250
5383	3297	61
5384	3297	76
5384	5291	1
5384	5526	1
5385	302	195
5385	302	251
5386	2994	61
5386	4771	250
5387	4327	207
5388	1068	1
5388	2443	1
5388	2463	1
5388	3231	1
5388	3297	76
5388	3330	1
5388	3559	1
5389	3297	76
5390	2665	1
5390	3297	76
5391	4690	76
5392	1480	76
5393	1046	147
5393	1167	147
5393	3297	61
5394	3297	76
5395	3297	76
5396	1095	198
5396	2426	280
